,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
1462,Practice 7/4,2025-04-09T16:37:03.000,41.999998642,-87.660792395,66.0,3.0,4.0,3.0,36.0
1463,Practice 7/4,2025-04-09T16:37:04.000,42.000003778,-87.660792612,66.0,4.0,5.0,5.0,36.0
1464,Practice 7/4,2025-04-09T16:37:05.000,42.000011432,-87.660792936,66.0,4.0,5.0,5.0,36.0
1465,Practice 7/4,2025-04-09T16:37:06.000,42.000025548,-87.660793533,66.0,4.0,5.0,5.0,36.0
1466,Practice 7/4,2025-04-09T16:37:07.000,42.000037898,-87.660794055,66.0,4.0,5.0,5.0,36.0
1467,Practice 7/4,2025-04-09T16:37:08.000,42.000050493,-87.660794587,66.0,4.0,5.0,5.0,36.0
1468,Practice 7/4,2025-04-09T16:37:09.000,42.000057693,-87.660794892,66.0,4.0,5.0,5.0,36.0
1469,Practice 7/4,2025-04-09T16:37:10.000,42.000067148,-87.660795292,66.0,3.0,4.0,3.0,36.0
1470,Practice 7/4,2025-04-09T16:37:11.000,42.000073556,-87.660795563,66.0,3.0,4.0,3.0,36.0
1471,Practice 7/4,2025-04-09T16:37:12.000,42.000080681,-87.660795864,66.0,4.0,5.0,5.0,36.0
1472,Practice 7/4,2025-04-09T16:37:13.000,42.000099625,-87.660796665,66.0,4.0,5.0,5.0,36.0
1473,Practice 7/4,2025-04-09T16:37:15.000,42.000122258,-87.660797622,66.0,,,,
1474,Practice 7/4,2025-04-09T16:37:15.000,42.000112958,-87.660797228,66.0,,,,
1475,Practice 7/4,2025-04-09T16:37:15.000,42.000122258,-87.660797622,,4.0,,,
1476,Practice 7/4,2025-04-09T16:37:15.000,42.000112958,-87.660797228,,4.0,,,
1477,Practice 7/4,2025-04-09T16:37:15.000,42.000122258,-87.660797622,,,5.0,,
1478,Practice 7/4,2025-04-09T16:37:15.000,42.000112958,-87.660797228,,,5.0,5.0,
1479,Practice 7/4,2025-04-09T16:37:15.000,42.000122258,-87.660797622,,,,5.0,
1480,Practice 7/4,2025-04-09T16:37:15.000,42.000112958,-87.660797228,,,,,36.0
1481,Practice 7/4,2025-04-09T16:37:15.000,42.000122258,-87.660797622,,,,,36.0
1482,Practice 7/4,2025-04-09T16:37:17.000,42.000141324,-87.660798428,66.0,4.0,5.0,5.0,36.0
1483,Practice 7/4,2025-04-09T16:37:19.000,42.000173915,-87.660799806,66.0,4.0,5.0,5.0,36.0
1484,Practice 7/4,2025-04-09T16:37:20.000,42.000195425,-87.660800715,66.0,4.0,5.0,5.0,36.0
1485,Practice 7/4,2025-04-09T16:37:21.000,42.000195425,-87.660800715,66.0,4.0,5.0,5.0,36.0
1486,Practice 7/4,2025-04-09T16:37:22.000,42.000227264,-87.660802061,66.0,4.0,5.0,5.0,36.0
1487,Practice 7/4,2025-04-09T16:37:23.000,42.000241123,-87.660802627,66.0,4.0,5.0,5.0,36.0
1488,Practice 7/4,2025-04-09T16:37:24.000,42.00025402,-87.660803158,66.0,4.0,5.0,5.0,36.0
1489,Practice 7/4,2025-04-09T16:37:25.000,42.000273448,-87.660803958,66.0,4.0,5.0,5.0,36.0
1490,Practice 7/4,2025-04-09T16:37:26.000,42.000283809,-87.660804384,66.0,4.0,5.0,5.0,36.0
1491,Practice 7/4,2025-04-09T16:37:27.000,42.000297245,-87.660804937,66.0,4.0,5.0,5.0,36.0
1492,Practice 7/4,2025-04-09T16:37:28.000,42.000309688,-87.660805449,66.0,5.0,6.0,6.0,36.0
1493,Practice 7/4,2025-04-09T16:37:29.000,42.000322867,-87.660805991,66.0,5.0,6.0,6.0,36.0
1494,Practice 7/4,2025-04-09T16:37:30.000,42.000326889,-87.660806133,66.0,5.0,6.0,6.0,36.0
1495,Practice 7/4,2025-04-09T16:37:31.000,42.000343198,-87.660806708,66.0,5.0,6.0,6.0,36.0
1496,Practice 7/4,2025-04-09T16:37:32.000,42.000362357,-87.660807383,66.0,5.0,6.0,6.0,36.0
1497,Practice 7/4,2025-04-09T16:37:33.000,42.000380434,-87.66080802,66.0,5.0,6.0,6.0,36.0
1498,Practice 7/4,2025-04-09T16:37:34.000,42.000395977,-87.660808616,66.0,4.0,5.0,5.0,36.0
1499,Practice 7/4,2025-04-09T16:37:35.000,42.000409481,-87.66080911,66.0,4.0,5.0,5.0,36.0
1500,Practice 7/4,2025-04-09T16:37:36.000,42.000411712,-87.660809192,66.0,4.0,5.0,5.0,36.0
1501,Practice 7/4,2025-04-09T16:37:37.000,42.000410564,-87.66080915,66.0,4.0,5.0,5.0,36.0
1502,Practice 7/4,2025-04-09T16:37:38.000,42.000405925,-87.66080898,66.0,5.0,6.0,6.0,36.0
1503,Practice 7/4,2025-04-09T16:37:39.000,42.000408393,-87.66080907,66.0,5.0,6.0,6.0,36.0
1504,Practice 7/4,2025-04-09T16:37:40.000,42.00041939,-87.660809473,66.0,6.0,7.0,7.0,36.0
1505,Practice 7/4,2025-04-09T16:37:41.000,42.000437185,-87.660810127,66.0,6.0,7.0,7.0,36.0
1506,Practice 7/4,2025-04-09T16:37:42.000,42.000455829,-87.660810827,66.0,5.0,6.0,6.0,36.0
1507,Practice 7/4,2025-04-09T16:37:44.000,42.000459896,-87.66081098,66.0,5.0,6.0,6.0,36.0
1508,Practice 7/4,2025-04-09T16:37:45.000,42.000471912,-87.660811431,66.0,5.0,6.0,6.0,36.0
1509,Practice 7/4,2025-04-09T16:37:46.000,42.000471912,-87.660811431,66.0,5.0,6.0,6.0,36.0
1510,Practice 7/4,2025-04-09T16:37:47.000,42.000493504,-87.660812242,66.0,5.0,6.0,6.0,36.0
1511,Practice 7/4,2025-04-09T16:37:48.000,42.000511961,-87.660812936,65.0,4.0,5.0,5.0,36.0
1512,Practice 7/4,2025-04-09T16:37:49.000,42.000522309,-87.660813324,65.0,4.0,5.0,5.0,36.0
1513,Practice 7/4,2025-04-09T16:37:50.000,42.000527796,-87.66081353,66.0,5.0,6.0,6.0,36.0
1514,Practice 7/4,2025-04-09T16:37:51.000,42.000534023,-87.660813764,66.0,4.0,5.0,5.0,36.0
1515,Practice 7/4,2025-04-09T16:37:52.000,42.000548671,-87.660814314,65.0,4.0,5.0,5.0,36.0
1516,Practice 7/4,2025-04-09T16:37:53.000,42.000566734,-87.660814993,65.0,5.0,6.0,6.0,35.0
1517,Practice 7/4,2025-04-09T16:37:54.000,42.000584014,-87.660815642,65.0,5.0,6.0,6.0,36.0
1518,Practice 7/4,2025-04-09T16:37:55.000,42.000590602,-87.660815889,65.0,4.0,5.0,5.0,35.0
1519,Practice 7/4,2025-04-09T16:37:56.000,42.000603651,-87.660816379,65.0,4.0,5.0,5.0,35.0
1520,Practice 7/4,2025-04-09T16:37:57.000,42.00061929,-87.660816966,65.0,4.0,5.0,5.0,35.0
1521,Practice 7/4,2025-04-09T16:37:58.000,42.000627358,-87.660817322,65.0,4.0,5.0,5.0,35.0
1522,Practice 7/4,2025-04-09T16:37:59.000,42.000638108,-87.660817762,65.0,4.0,5.0,5.0,35.0
1523,Practice 7/4,2025-04-09T16:38:00.000,42.000654526,-87.660818434,65.0,4.0,5.0,5.0,35.0
1524,Practice 7/4,2025-04-09T16:38:01.000,42.000668881,-87.660819022,65.0,4.0,5.0,5.0,35.0
1525,Practice 7/4,2025-04-09T16:38:02.000,42.000681372,-87.660819533,65.0,4.0,5.0,5.0,36.0
1526,Practice 7/4,2025-04-09T16:38:03.000,42.000686969,-87.660830706,65.0,2.0,2.0,2.0,36.0
1527,Practice 7/4,2025-04-09T16:38:04.000,42.00069449,-87.66084445,65.0,2.0,2.0,2.0,36.0
1528,Practice 7/4,2025-04-09T16:38:05.000,42.00070261,-87.660860575,65.0,3.0,4.0,3.0,36.0
1529,Practice 7/4,2025-04-09T16:38:06.000,42.000706428,-87.660881467,65.0,3.0,4.0,3.0,36.0
1530,Practice 7/4,2025-04-09T16:38:07.000,42.000719588,-87.660904621,65.0,3.0,4.0,3.0,36.0
1531,Practice 7/4,2025-04-09T16:38:09.000,42.000743296,-87.66100272,65.0,3.0,4.0,3.0,36.0
1532,Practice 7/4,2025-04-09T16:38:10.000,42.000743296,-87.66100272,65.0,3.0,4.0,3.0,36.0
1533,Practice 7/4,2025-04-09T16:38:11.000,42.000755711,-87.66101788,65.0,3.0,4.0,3.0,36.0
1534,Practice 7/4,2025-04-09T16:38:12.000,42.000785397,-87.661044255,65.0,3.0,4.0,3.0,36.0
1535,Practice 7/4,2025-04-09T16:38:13.000,42.000793008,-87.661051319,65.0,3.0,4.0,3.0,36.0
1536,Practice 7/4,2025-04-09T16:38:14.000,42.000805941,-87.661063649,65.0,4.0,5.0,5.0,36.0
1537,Practice 7/4,2025-04-09T16:38:15.000,42.000819003,-87.661076102,65.0,4.0,5.0,5.0,36.0
1538,Practice 7/4,2025-04-09T16:38:16.000,42.000831631,-87.661088142,65.0,3.0,4.0,3.0,36.0
1539,Practice 7/4,2025-04-09T16:38:17.000,42.000845416,-87.661101284,65.0,3.0,4.0,3.0,36.0
1540,Practice 7/4,2025-04-09T16:38:18.000,42.00086016,-87.661115342,65.0,3.0,4.0,3.0,36.0
1541,Practice 7/4,2025-04-09T16:38:19.000,42.000868974,-87.661123745,65.0,3.0,4.0,3.0,36.0
1542,Practice 7/4,2025-04-09T16:38:20.000,42.00088413,-87.661138194,65.0,3.0,4.0,3.0,36.0
1543,Practice 7/4,2025-04-09T16:38:21.000,42.000900139,-87.661153457,65.0,3.0,4.0,3.0,36.0
1544,Practice 7/4,2025-04-09T16:38:22.000,42.00090708,-87.661160074,65.0,3.0,4.0,3.0,36.0
1545,Practice 7/4,2025-04-09T16:38:23.000,42.000923001,-87.661176794,65.0,3.0,4.0,3.0,36.0
1546,Practice 7/4,2025-04-09T16:38:24.000,42.000932517,-87.661187578,65.0,3.0,4.0,3.0,36.0
1547,Practice 7/4,2025-04-09T16:38:25.000,42.000933985,-87.661189241,65.0,3.0,4.0,3.0,36.0
1548,Practice 7/4,2025-04-09T16:38:26.000,42.000940892,-87.661197069,65.0,4.0,5.0,5.0,36.0
1549,Practice 7/4,2025-04-09T16:38:27.000,42.000950115,-87.661207521,65.0,4.0,5.0,5.0,36.0
1550,Practice 7/4,2025-04-09T16:38:28.000,42.000957446,-87.661215829,65.0,4.0,5.0,5.0,36.0
1551,Practice 7/4,2025-04-09T16:38:29.000,42.000963791,-87.661223019,65.0,4.0,5.0,5.0,36.0
1552,Practice 7/4,2025-04-09T16:38:30.000,42.000976901,-87.661237875,65.0,4.0,5.0,5.0,36.0
1553,Practice 7/4,2025-04-09T16:38:31.000,42.000987105,-87.661249684,65.0,4.0,5.0,5.0,36.0
1554,Practice 7/4,2025-04-09T16:38:32.000,42.001008616,-87.661275091,65.0,4.0,5.0,5.0,36.0
1555,Practice 7/4,2025-04-09T16:38:33.000,42.001013441,-87.66128079,65.0,4.0,5.0,5.0,36.0
1556,Practice 7/4,2025-04-09T16:38:34.000,42.001025017,-87.661294463,65.0,4.0,5.0,5.0,36.0
1557,Practice 7/4,2025-04-09T16:38:35.000,42.001035706,-87.661307088,65.0,5.0,6.0,6.0,36.0
1558,Practice 7/4,2025-04-09T16:38:36.000,42.001047904,-87.661321495,65.0,5.0,6.0,6.0,36.0
1559,Practice 7/4,2025-04-09T16:38:38.000,42.001056274,-87.661331381,65.0,,,,
1560,Practice 7/4,2025-04-09T16:38:38.000,42.001066379,-87.661343316,65.0,,,,
1561,Practice 7/4,2025-04-09T16:38:38.000,42.001056274,-87.661331381,,5.0,,,
1562,Practice 7/4,2025-04-09T16:38:38.000,42.001066379,-87.661343316,,6.0,,,
1563,Practice 7/4,2025-04-09T16:38:38.000,42.001056274,-87.661331381,,,6.0,,
1564,Practice 7/4,2025-04-09T16:38:38.000,42.001066379,-87.661343316,,,7.0,,
1565,Practice 7/4,2025-04-09T16:38:38.000,42.001056274,-87.661331381,,,,6.0,
1566,Practice 7/4,2025-04-09T16:38:38.000,42.001066379,-87.661343316,,,,7.0,36.0
1567,Practice 7/4,2025-04-09T16:38:38.000,42.001056274,-87.661331381,,,,,36.0
1568,Practice 7/4,2025-04-09T16:38:40.000,42.001075351,-87.661353913,65.0,6.0,7.0,7.0,36.0
1569,Practice 7/4,2025-04-09T16:38:41.000,42.001081302,-87.661360941,65.0,6.0,7.0,7.0,36.0
1570,Practice 7/4,2025-04-09T16:38:42.000,42.001099795,-87.661382784,65.0,6.0,7.0,7.0,36.0
1571,Practice 7/4,2025-04-09T16:38:43.000,42.001110358,-87.66139526,65.0,6.0,7.0,7.0,36.0
1572,Practice 7/4,2025-04-09T16:38:44.000,42.001118903,-87.661405352,65.0,6.0,7.0,7.0,36.0
1573,Practice 7/4,2025-04-09T16:38:45.000,42.001131395,-87.661420108,65.0,6.0,7.0,7.0,36.0
1574,Practice 7/4,2025-04-09T16:38:46.000,42.001144283,-87.66143533,65.0,6.0,7.0,7.0,36.0
1575,Practice 7/4,2025-04-09T16:38:47.000,42.001151659,-87.661444041,65.0,6.0,7.0,7.0,36.0
1576,Practice 7/4,2025-04-09T16:38:48.000,42.001163914,-87.661458516,65.0,6.0,7.0,7.0,36.0
1577,Practice 7/4,2025-04-09T16:38:49.000,42.001177904,-87.66147504,65.0,6.0,7.0,7.0,36.0
1578,Practice 7/4,2025-04-09T16:38:50.000,42.001183812,-87.661482019,65.0,6.0,7.0,7.0,36.0
1579,Practice 7/4,2025-04-09T16:38:51.000,42.001193673,-87.661493012,65.0,6.0,7.0,7.0,36.0
1580,Practice 7/4,2025-04-09T16:38:52.000,42.00120216,-87.661503783,65.0,6.0,7.0,7.0,36.0
1581,Practice 7/4,2025-04-09T16:38:53.000,42.00120968,-87.661513327,65.0,7.0,8.0,8.0,36.0
1582,Practice 7/4,2025-04-09T16:38:54.000,42.001218766,-87.661524858,65.0,7.0,8.0,8.0,36.0
1583,Practice 7/4,2025-04-09T16:38:55.000,42.001228759,-87.66153754,65.0,7.0,8.0,8.0,36.0
1584,Practice 7/4,2025-04-09T16:38:56.000,42.001233757,-87.661543883,65.0,8.0,10.0,9.0,36.0
1585,Practice 7/4,2025-04-09T16:38:57.000,42.001242936,-87.661555531,65.0,8.0,10.0,9.0,36.0
1586,Practice 7/4,2025-04-09T16:38:58.000,42.001250476,-87.6615651,65.0,10.0,11.0,10.0,36.0
1587,Practice 7/4,2025-04-09T16:38:59.000,42.001257536,-87.661574061,65.0,10.0,11.0,10.0,36.0
1588,Practice 7/4,2025-04-09T16:39:00.000,42.001265973,-87.661584768,65.0,9.0,10.0,10.0,36.0
1589,Practice 7/4,2025-04-09T16:39:01.000,42.001276285,-87.661597854,65.0,11.0,12.0,12.0,36.0
1590,Practice 7/4,2025-04-09T16:39:02.000,42.001285577,-87.661609647,65.0,12.0,13.0,13.0,36.0
1591,Practice 7/4,2025-04-09T16:39:03.000,42.001294358,-87.661622662,64.0,12.0,13.0,13.0,36.0
1592,Practice 7/4,2025-04-09T16:39:04.000,42.001302872,-87.661635452,65.0,12.0,13.0,13.0,36.0
1593,Practice 7/4,2025-04-09T16:39:05.000,42.00131032,-87.661646642,64.0,12.0,13.0,13.0,36.0
1594,Practice 7/4,2025-04-09T16:39:07.000,42.001325786,-87.661669876,64.0,12.0,13.0,13.0,36.0
1595,Practice 7/4,2025-04-09T16:39:08.000,42.001335136,-87.66168431,64.0,11.0,12.0,12.0,36.0
1596,Practice 7/4,2025-04-09T16:39:09.000,42.001343477,-87.661699585,64.0,10.0,11.0,11.0,36.0
1597,Practice 7/4,2025-04-09T16:39:10.000,42.001351861,-87.661728533,64.0,10.0,11.0,10.0,36.0
1598,Practice 7/4,2025-04-09T16:39:11.000,42.001355684,-87.661746169,64.0,8.0,10.0,9.0,36.0
1599,Practice 7/4,2025-04-09T16:39:12.000,42.001355684,-87.661746169,64.0,8.0,10.0,9.0,37.0
1600,Practice 7/4,2025-04-09T16:39:13.000,42.001362977,-87.661779809,64.0,8.0,10.0,9.0,37.0
1601,Practice 7/4,2025-04-09T16:39:14.000,42.001366411,-87.661795648,64.0,8.0,10.0,9.0,37.0
1602,Practice 7/4,2025-04-09T16:39:15.000,42.001342048,-87.661840129,64.0,8.0,10.0,9.0,37.0
1603,Practice 7/4,2025-04-09T16:39:16.000,42.00134263,-87.661865337,64.0,10.0,11.0,10.0,37.0
1604,Practice 7/4,2025-04-09T16:39:17.000,42.001342859,-87.661877039,64.0,10.0,11.0,10.0,37.0
1605,Practice 7/4,2025-04-09T16:39:18.000,42.001343007,-87.661898477,64.0,10.0,11.0,10.0,37.0
1606,Practice 7/4,2025-04-09T16:39:19.000,42.001342772,-87.661918997,64.0,10.0,11.0,10.0,37.0
1607,Practice 7/4,2025-04-09T16:39:20.000,42.001342568,-87.661936826,64.0,8.0,10.0,9.0,36.0
1608,Practice 7/4,2025-04-09T16:39:21.000,42.001342398,-87.661951639,64.0,8.0,10.0,9.0,36.0
1609,Practice 7/4,2025-04-09T16:39:22.000,42.001342192,-87.661969566,64.0,8.0,10.0,9.0,36.0
1610,Practice 7/4,2025-04-09T16:39:23.000,42.001341596,-87.661988956,64.0,8.0,10.0,9.0,36.0
1611,Practice 7/4,2025-04-09T16:39:24.000,42.00134099,-87.662006375,64.0,8.0,10.0,9.0,36.0
1612,Practice 7/4,2025-04-09T16:39:25.000,42.001340595,-87.662017731,64.0,8.0,10.0,9.0,36.0
1613,Practice 7/4,2025-04-09T16:39:26.000,42.001340119,-87.662031391,64.0,8.0,10.0,9.0,36.0
1614,Practice 7/4,2025-04-09T16:39:27.000,42.0013396,-87.662046327,64.0,8.0,10.0,9.0,36.0
1615,Practice 7/4,2025-04-09T16:39:28.000,42.001339038,-87.662062477,64.0,8.0,10.0,9.0,36.0
1616,Practice 7/4,2025-04-09T16:39:29.000,42.001338594,-87.662075248,64.0,8.0,10.0,9.0,36.0
1617,Practice 7/4,2025-04-09T16:39:30.000,42.001338077,-87.662090091,64.0,8.0,10.0,9.0,36.0
1618,Practice 7/4,2025-04-09T16:39:31.000,42.001337463,-87.662107741,64.0,8.0,10.0,9.0,36.0
1619,Practice 7/4,2025-04-09T16:39:33.000,42.001336833,-87.662125839,64.0,,,,
1620,Practice 7/4,2025-04-09T16:39:33.000,42.001336166,-87.662145014,64.0,,,,
1621,Practice 7/4,2025-04-09T16:39:33.000,42.001336833,-87.662125839,,7.0,,,
1622,Practice 7/4,2025-04-09T16:39:33.000,42.001336166,-87.662145014,,6.0,7.0,,
1623,Practice 7/4,2025-04-09T16:39:33.000,42.001336833,-87.662125839,,,8.0,,
1624,Practice 7/4,2025-04-09T16:39:33.000,42.001336166,-87.662145014,,,,7.0,
1625,Practice 7/4,2025-04-09T16:39:33.000,42.001336833,-87.662125839,,,,8.0,
1626,Practice 7/4,2025-04-09T16:39:33.000,42.001336166,-87.662145014,,,,,36.0
1627,Practice 7/4,2025-04-09T16:39:33.000,42.001336833,-87.662125839,,,,,36.0
1628,Practice 7/4,2025-04-09T16:39:35.000,42.001335736,-87.662157384,64.0,6.0,7.0,7.0,36.0
1629,Practice 7/4,2025-04-09T16:39:36.000,42.001334976,-87.662191244,64.0,6.0,7.0,7.0,36.0
1630,Practice 7/4,2025-04-09T16:39:38.000,42.00133456,-87.662231696,64.0,6.0,7.0,7.0,36.0
1631,Practice 7/4,2025-04-09T16:39:39.000,42.00133456,-87.662231696,64.0,6.0,7.0,7.0,36.0
1632,Practice 7/4,2025-04-09T16:39:40.000,42.001334101,-87.662276295,64.0,6.0,7.0,7.0,36.0
1633,Practice 7/4,2025-04-09T16:39:41.000,42.00133387,-87.662298742,64.0,6.0,7.0,7.0,36.0
1634,Practice 7/4,2025-04-09T16:39:42.000,42.001333731,-87.662312296,64.0,6.0,7.0,7.0,36.0
1635,Practice 7/4,2025-04-09T16:39:43.000,42.001333533,-87.662331568,64.0,5.0,6.0,6.0,36.0
1636,Practice 7/4,2025-04-09T16:39:44.000,42.001333406,-87.662343892,64.0,5.0,6.0,6.0,36.0
1637,Practice 7/4,2025-04-09T16:39:45.000,42.001333268,-87.662357306,64.0,5.0,6.0,6.0,36.0
1638,Practice 7/4,2025-04-09T16:39:46.000,42.001333125,-87.662381993,64.0,5.0,6.0,6.0,36.0
1639,Practice 7/4,2025-04-09T16:39:47.000,42.001333125,-87.662404356,64.0,5.0,6.0,6.0,36.0
1640,Practice 7/4,2025-04-09T16:39:48.000,42.001335799,-87.66241664,64.0,5.0,6.0,6.0,36.0
1641,Practice 7/4,2025-04-09T16:39:49.000,42.001334317,-87.662436384,64.0,5.0,6.0,6.0,37.0
1642,Practice 7/4,2025-04-09T16:39:50.000,42.001334441,-87.662455611,64.0,5.0,6.0,6.0,37.0
1643,Practice 7/4,2025-04-09T16:39:51.000,42.001336746,-87.662467931,64.0,5.0,6.0,6.0,37.0
1644,Practice 7/4,2025-04-09T16:39:52.000,42.001336169,-87.66248077,64.0,5.0,6.0,6.0,37.0
1645,Practice 7/4,2025-04-09T16:39:53.000,42.001334276,-87.66249141,64.0,5.0,6.0,6.0,37.0
1646,Practice 7/4,2025-04-09T16:39:54.000,42.001332285,-87.662506771,64.0,5.0,6.0,6.0,37.0
1647,Practice 7/4,2025-04-09T16:39:55.000,42.001330611,-87.662524426,64.0,5.0,6.0,6.0,37.0
1648,Practice 7/4,2025-04-09T16:39:56.000,42.00133033,-87.662543712,64.0,6.0,7.0,7.0,37.0
1649,Practice 7/4,2025-04-09T16:39:57.000,42.001330008,-87.662565784,64.0,6.0,7.0,7.0,37.0
1650,Practice 7/4,2025-04-09T16:39:58.000,42.001329527,-87.662598783,64.0,6.0,7.0,7.0,37.0
1651,Practice 7/4,2025-04-09T16:40:00.000,42.001329148,-87.662624856,64.0,6.0,7.0,7.0,37.0
1652,Practice 7/4,2025-04-09T16:40:01.000,42.00132854,-87.662666523,64.0,,,,
1653,Practice 7/4,2025-04-09T16:40:01.000,42.001328835,-87.662646283,64.0,,,,
1654,Practice 7/4,2025-04-09T16:40:01.000,42.00132854,-87.662666523,,6.0,,,
1655,Practice 7/4,2025-04-09T16:40:01.000,42.001328835,-87.662646283,,6.0,7.0,,
1656,Practice 7/4,2025-04-09T16:40:01.000,42.00132854,-87.662666523,,,7.0,7.0,
1657,Practice 7/4,2025-04-09T16:40:01.000,42.001328835,-87.662646283,,,,7.0,37.0
1658,Practice 7/4,2025-04-09T16:40:01.000,42.00132854,-87.662666523,,,,,37.0
1659,Practice 7/4,2025-04-09T16:40:03.000,42.001328219,-87.662688566,64.0,6.0,7.0,7.0,37.0
1660,Practice 7/4,2025-04-09T16:40:04.000,42.001328014,-87.662702647,64.0,6.0,7.0,7.0,37.0
1661,Practice 7/4,2025-04-09T16:40:05.000,42.001327583,-87.662732217,64.0,6.0,7.0,7.0,37.0
1662,Practice 7/4,2025-04-09T16:40:06.000,42.001327453,-87.662741192,64.0,5.0,6.0,6.0,37.0
1663,Practice 7/4,2025-04-09T16:40:07.000,42.001327336,-87.662749215,64.0,6.0,7.0,6.0,37.0
1664,Practice 7/4,2025-04-09T16:40:08.000,42.001327172,-87.66276048,64.0,6.0,7.0,7.0,37.0
1665,Practice 7/4,2025-04-09T16:40:09.000,42.001326892,-87.662779679,64.0,5.0,6.0,6.0,37.0
1666,Practice 7/4,2025-04-09T16:40:10.000,42.00132665,-87.66279626,64.0,5.0,6.0,6.0,37.0
1667,Practice 7/4,2025-04-09T16:40:11.000,42.001326381,-87.662814741,64.0,5.0,6.0,6.0,37.0
1668,Practice 7/4,2025-04-09T16:40:12.000,42.001326373,-87.662837969,64.0,5.0,6.0,6.0,37.0
1669,Practice 7/4,2025-04-09T16:40:13.000,42.001330916,-87.662861601,64.0,5.0,6.0,6.0,37.0
1670,Practice 7/4,2025-04-09T16:40:14.000,42.001333667,-87.662886406,64.0,5.0,6.0,6.0,37.0
1671,Practice 7/4,2025-04-09T16:40:15.000,42.001331009,-87.662902364,64.0,5.0,6.0,6.0,37.0
1672,Practice 7/4,2025-04-09T16:40:16.000,42.001330991,-87.662915384,64.0,5.0,6.0,6.0,37.0
1673,Practice 7/4,2025-04-09T16:40:17.000,42.001331446,-87.662928132,64.0,5.0,6.0,6.0,37.0
1674,Practice 7/4,2025-04-09T16:40:18.000,42.001337052,-87.662950115,64.0,4.0,5.0,5.0,37.0
1675,Practice 7/4,2025-04-09T16:40:19.000,42.001340925,-87.662964631,64.0,4.0,5.0,5.0,37.0
1676,Practice 7/4,2025-04-09T16:40:20.000,42.001340383,-87.662979888,64.0,4.0,5.0,5.0,37.0
1677,Practice 7/4,2025-04-09T16:40:21.000,42.001339901,-87.662999369,64.0,5.0,6.0,6.0,37.0
1678,Practice 7/4,2025-04-09T16:40:22.000,42.001336949,-87.66302149,64.0,5.0,6.0,6.0,37.0
1679,Practice 7/4,2025-04-09T16:40:23.000,42.001333678,-87.663037051,64.0,5.0,6.0,6.0,37.0
1680,Practice 7/4,2025-04-09T16:40:25.000,42.001322206,-87.663052811,64.0,5.0,6.0,6.0,37.0
1681,Practice 7/4,2025-04-09T16:40:26.000,42.001322068,-87.663061135,64.0,,,,
1682,Practice 7/4,2025-04-09T16:40:26.000,42.001321795,-87.663078462,64.0,,,,
1683,Practice 7/4,2025-04-09T16:40:26.000,42.001322068,-87.663061135,,5.0,,,
1684,Practice 7/4,2025-04-09T16:40:26.000,42.001321795,-87.663078462,,5.0,6.0,,
1685,Practice 7/4,2025-04-09T16:40:26.000,42.001322068,-87.663061135,,,6.0,,
1686,Practice 7/4,2025-04-09T16:40:26.000,42.001321795,-87.663078462,,,,6.0,
1687,Practice 7/4,2025-04-09T16:40:26.000,42.001322068,-87.663061135,,,,6.0,
1688,Practice 7/4,2025-04-09T16:40:26.000,42.001321795,-87.663078462,,,,,37.0
1689,Practice 7/4,2025-04-09T16:40:26.000,42.001322068,-87.663061135,,,,,37.0
1690,Practice 7/4,2025-04-09T16:40:28.000,42.001321333,-87.663107726,64.0,5.0,6.0,6.0,37.0
1691,Practice 7/4,2025-04-09T16:40:29.000,42.001321333,-87.663107726,64.0,6.0,7.0,7.0,37.0
1692,Practice 7/4,2025-04-09T16:40:30.000,42.001320815,-87.663140584,63.0,6.0,7.0,6.0,37.0
1693,Practice 7/4,2025-04-09T16:40:31.000,42.001320568,-87.663156259,63.0,5.0,6.0,6.0,37.0
1694,Practice 7/4,2025-04-09T16:40:32.000,42.001320226,-87.663177942,63.0,4.0,5.0,5.0,37.0
1695,Practice 7/4,2025-04-09T16:40:33.000,42.001319894,-87.663199019,63.0,4.0,5.0,5.0,37.0
1696,Practice 7/4,2025-04-09T16:40:34.000,42.001319569,-87.663219674,63.0,4.0,5.0,5.0,37.0
1697,Practice 7/4,2025-04-09T16:40:35.000,42.00131924,-87.663240524,63.0,4.0,5.0,5.0,37.0
1698,Practice 7/4,2025-04-09T16:40:36.000,42.001318938,-87.66325966,63.0,4.0,5.0,5.0,37.0
1699,Practice 7/4,2025-04-09T16:40:37.000,42.001318698,-87.663274922,63.0,4.0,5.0,5.0,37.0
1700,Practice 7/4,2025-04-09T16:40:38.000,42.001318435,-87.663291591,63.0,4.0,5.0,5.0,37.0
1701,Practice 7/4,2025-04-09T16:40:39.000,42.001318053,-87.663315782,63.0,3.0,4.0,3.0,37.0
1702,Practice 7/4,2025-04-09T16:40:40.000,42.001317755,-87.66333469,63.0,3.0,4.0,3.0,37.0
1703,Practice 7/4,2025-04-09T16:40:41.000,42.001317441,-87.663354602,63.0,3.0,4.0,3.0,37.0
1704,Practice 7/4,2025-04-09T16:40:42.000,42.001317144,-87.663373947,63.0,3.0,4.0,3.0,37.0
1705,Practice 7/4,2025-04-09T16:40:43.000,42.001320563,-87.663389526,63.0,3.0,4.0,3.0,37.0
