,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
1891,Testing,2025-03-15T12:30:14.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1892,Testing,2025-03-15T12:30:15.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1893,Testing,2025-03-15T12:30:16.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1894,Testing,2025-03-15T12:30:17.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1895,Testing,2025-03-15T12:30:18.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1896,Testing,2025-03-15T12:30:19.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1897,Testing,2025-03-15T12:30:20.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1898,Testing,2025-03-15T12:30:21.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1899,Testing,2025-03-15T12:30:22.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1900,Testing,2025-03-15T12:30:23.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1901,Testing,2025-03-15T12:30:24.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1902,Testing,2025-03-15T12:30:25.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1903,Testing,2025-03-15T12:30:26.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1904,Testing,2025-03-15T12:30:27.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1905,Testing,2025-03-15T12:30:28.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1906,Testing,2025-03-15T12:30:29.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1907,Testing,2025-03-15T12:30:30.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1908,Testing,2025-03-15T12:30:31.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1909,Testing,2025-03-15T12:30:32.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1910,Testing,2025-03-15T12:30:33.000,41.999846156,-87.657803898,93.0,0.0,0.0,0.0,23.0
1911,Testing,2025-03-15T12:30:34.000,41.999846156,-87.657803898,93.0,0.0,0.0,0.0,23.0
1912,Testing,2025-03-15T12:30:35.000,41.999846156,-87.657803898,93.0,0.0,0.0,0.0,23.0
1913,Testing,2025-03-15T12:30:36.000,41.999846156,-87.657803898,93.0,0.0,0.0,0.0,23.0
1914,Testing,2025-03-15T12:30:37.000,41.999846156,-87.657803898,93.0,0.0,0.0,0.0,23.0
1915,Testing,2025-03-15T12:30:38.000,41.999846156,-87.657803898,93.0,0.0,0.0,0.0,23.0
1916,Testing,2025-03-15T12:30:39.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1917,Testing,2025-03-15T12:30:40.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1918,Testing,2025-03-15T12:30:42.000,41.999846156,-87.657803898,93.0,1.0,2.0,2.0,23.0
1919,Testing,2025-03-15T12:30:44.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1920,Testing,2025-03-15T12:30:45.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1921,Testing,2025-03-15T12:30:47.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1922,Testing,2025-03-15T12:30:48.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1923,Testing,2025-03-15T12:30:50.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1924,Testing,2025-03-15T12:30:52.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1925,Testing,2025-03-15T12:30:53.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1926,Testing,2025-03-15T12:30:54.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1927,Testing,2025-03-15T12:30:55.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1928,Testing,2025-03-15T12:30:56.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1929,Testing,2025-03-15T12:30:57.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1930,Testing,2025-03-15T12:30:58.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1931,Testing,2025-03-15T12:30:59.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1932,Testing,2025-03-15T12:31:00.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1933,Testing,2025-03-15T12:31:01.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1934,Testing,2025-03-15T12:31:02.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1935,Testing,2025-03-15T12:31:03.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1936,Testing,2025-03-15T12:31:04.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1937,Testing,2025-03-15T12:31:05.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1938,Testing,2025-03-15T12:31:06.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1939,Testing,2025-03-15T12:31:07.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1940,Testing,2025-03-15T12:31:08.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1941,Testing,2025-03-15T12:31:09.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1942,Testing,2025-03-15T12:31:10.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1943,Testing,2025-03-15T12:31:11.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1944,Testing,2025-03-15T12:31:12.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1945,Testing,2025-03-15T12:31:13.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
1946,Testing,2025-03-15T12:31:14.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
1947,Testing,2025-03-15T12:31:15.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
1948,Testing,2025-03-15T12:31:16.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1949,Testing,2025-03-15T12:31:17.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1950,Testing,2025-03-15T12:31:18.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1951,Testing,2025-03-15T12:31:19.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
1952,Testing,2025-03-15T12:31:20.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1953,Testing,2025-03-15T12:31:21.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1954,Testing,2025-03-15T12:31:22.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1955,Testing,2025-03-15T12:31:23.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1956,Testing,2025-03-15T12:31:24.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1957,Testing,2025-03-15T12:31:25.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1958,Testing,2025-03-15T12:31:26.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1959,Testing,2025-03-15T12:31:27.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1960,Testing,2025-03-15T12:31:28.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1961,Testing,2025-03-15T12:31:29.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1962,Testing,2025-03-15T12:31:30.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1963,Testing,2025-03-15T12:31:31.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1964,Testing,2025-03-15T12:31:32.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
1965,Testing,2025-03-15T12:31:33.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
1966,Testing,2025-03-15T12:31:34.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
1967,Testing,2025-03-15T12:31:35.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
1968,Testing,2025-03-15T12:31:36.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1969,Testing,2025-03-15T12:31:37.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1970,Testing,2025-03-15T12:31:38.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1971,Testing,2025-03-15T12:31:39.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1972,Testing,2025-03-15T12:31:40.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1973,Testing,2025-03-15T12:31:41.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1974,Testing,2025-03-15T12:31:42.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
1975,Testing,2025-03-15T12:31:43.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
1976,Testing,2025-03-15T12:31:44.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1977,Testing,2025-03-15T12:31:45.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1978,Testing,2025-03-15T12:31:46.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
1979,Testing,2025-03-15T12:31:47.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1980,Testing,2025-03-15T12:31:48.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1981,Testing,2025-03-15T12:31:49.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1982,Testing,2025-03-15T12:31:50.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1983,Testing,2025-03-15T12:31:51.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1984,Testing,2025-03-15T12:31:52.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1985,Testing,2025-03-15T12:31:53.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1986,Testing,2025-03-15T12:31:54.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1987,Testing,2025-03-15T12:31:55.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1988,Testing,2025-03-15T12:31:57.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1989,Testing,2025-03-15T12:31:58.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1990,Testing,2025-03-15T12:31:59.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,23.0
1991,Testing,2025-03-15T12:32:00.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1992,Testing,2025-03-15T12:32:01.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1993,Testing,2025-03-15T12:32:02.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1994,Testing,2025-03-15T12:32:03.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1995,Testing,2025-03-15T12:32:04.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1996,Testing,2025-03-15T12:32:05.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1997,Testing,2025-03-15T12:32:06.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1998,Testing,2025-03-15T12:32:07.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
1999,Testing,2025-03-15T12:32:08.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2000,Testing,2025-03-15T12:32:09.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
2001,Testing,2025-03-15T12:32:10.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
2002,Testing,2025-03-15T12:32:11.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2003,Testing,2025-03-15T12:32:12.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2004,Testing,2025-03-15T12:32:13.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2005,Testing,2025-03-15T12:32:14.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2006,Testing,2025-03-15T12:32:15.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
2007,Testing,2025-03-15T12:32:16.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
2008,Testing,2025-03-15T12:32:17.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
2009,Testing,2025-03-15T12:32:18.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
2010,Testing,2025-03-15T12:32:19.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
2011,Testing,2025-03-15T12:32:20.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,23.0
2012,Testing,2025-03-15T12:32:21.000,41.999846156,-87.657803898,93.0,3.0,3.0,3.0,23.0
2013,Testing,2025-03-15T12:32:22.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2014,Testing,2025-03-15T12:32:23.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2015,Testing,2025-03-15T12:32:24.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2016,Testing,2025-03-15T12:32:25.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2017,Testing,2025-03-15T12:32:26.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2018,Testing,2025-03-15T12:32:27.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2019,Testing,2025-03-15T12:32:28.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2020,Testing,2025-03-15T12:32:29.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2021,Testing,2025-03-15T12:32:30.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2022,Testing,2025-03-15T12:32:31.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2023,Testing,2025-03-15T12:32:32.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2024,Testing,2025-03-15T12:32:33.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2025,Testing,2025-03-15T12:32:34.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2026,Testing,2025-03-15T12:32:35.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2027,Testing,2025-03-15T12:32:36.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2028,Testing,2025-03-15T12:32:37.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2029,Testing,2025-03-15T12:32:38.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2030,Testing,2025-03-15T12:32:39.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2031,Testing,2025-03-15T12:32:40.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2032,Testing,2025-03-15T12:32:41.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2033,Testing,2025-03-15T12:32:42.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2034,Testing,2025-03-15T12:32:43.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2035,Testing,2025-03-15T12:32:44.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2036,Testing,2025-03-15T12:32:45.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2037,Testing,2025-03-15T12:32:46.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2038,Testing,2025-03-15T12:32:47.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2039,Testing,2025-03-15T12:32:48.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2040,Testing,2025-03-15T12:32:49.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2041,Testing,2025-03-15T12:32:50.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2042,Testing,2025-03-15T12:32:51.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2043,Testing,2025-03-15T12:32:52.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2044,Testing,2025-03-15T12:32:53.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2045,Testing,2025-03-15T12:32:54.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2046,Testing,2025-03-15T12:32:55.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2047,Testing,2025-03-15T12:32:56.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2048,Testing,2025-03-15T12:32:57.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2049,Testing,2025-03-15T12:32:58.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2050,Testing,2025-03-15T12:32:59.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2051,Testing,2025-03-15T12:33:00.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2052,Testing,2025-03-15T12:33:01.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2053,Testing,2025-03-15T12:33:03.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2054,Testing,2025-03-15T12:33:05.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2055,Testing,2025-03-15T12:33:06.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2056,Testing,2025-03-15T12:33:07.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2057,Testing,2025-03-15T12:33:08.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2058,Testing,2025-03-15T12:33:09.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2059,Testing,2025-03-15T12:33:10.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2060,Testing,2025-03-15T12:33:11.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2061,Testing,2025-03-15T12:33:12.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2062,Testing,2025-03-15T12:33:13.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2063,Testing,2025-03-15T12:33:14.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2064,Testing,2025-03-15T12:33:15.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2065,Testing,2025-03-15T12:33:16.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2066,Testing,2025-03-15T12:33:17.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2067,Testing,2025-03-15T12:33:18.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2068,Testing,2025-03-15T12:33:19.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2069,Testing,2025-03-15T12:33:20.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2070,Testing,2025-03-15T12:33:21.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2071,Testing,2025-03-15T12:33:22.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2072,Testing,2025-03-15T12:33:23.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2073,Testing,2025-03-15T12:33:24.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2074,Testing,2025-03-15T12:33:25.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2075,Testing,2025-03-15T12:33:26.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2076,Testing,2025-03-15T12:33:27.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2077,Testing,2025-03-15T12:33:28.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2078,Testing,2025-03-15T12:33:29.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2079,Testing,2025-03-15T12:33:30.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2080,Testing,2025-03-15T12:33:31.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2081,Testing,2025-03-15T12:33:32.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2082,Testing,2025-03-15T12:33:33.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2083,Testing,2025-03-15T12:33:34.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2084,Testing,2025-03-15T12:33:35.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2085,Testing,2025-03-15T12:33:36.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2086,Testing,2025-03-15T12:33:37.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2087,Testing,2025-03-15T12:33:38.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2088,Testing,2025-03-15T12:33:39.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2089,Testing,2025-03-15T12:33:40.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2090,Testing,2025-03-15T12:33:41.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2091,Testing,2025-03-15T12:33:42.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2092,Testing,2025-03-15T12:33:43.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2093,Testing,2025-03-15T12:33:44.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2094,Testing,2025-03-15T12:33:45.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2095,Testing,2025-03-15T12:33:46.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2096,Testing,2025-03-15T12:33:47.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2097,Testing,2025-03-15T12:33:48.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2098,Testing,2025-03-15T12:33:49.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2099,Testing,2025-03-15T12:33:50.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2100,Testing,2025-03-15T12:33:51.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2101,Testing,2025-03-15T12:33:52.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2102,Testing,2025-03-15T12:33:53.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2103,Testing,2025-03-15T12:33:54.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2104,Testing,2025-03-15T12:33:55.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2105,Testing,2025-03-15T12:33:56.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2106,Testing,2025-03-15T12:33:57.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2107,Testing,2025-03-15T12:33:58.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2108,Testing,2025-03-15T12:33:59.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2109,Testing,2025-03-15T12:34:00.000,41.999846156,-87.657803898,93.0,1.0,1.0,1.0,22.0
2110,Testing,2025-03-15T12:34:01.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2111,Testing,2025-03-15T12:34:02.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2112,Testing,2025-03-15T12:34:03.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2113,Testing,2025-03-15T12:34:04.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2114,Testing,2025-03-15T12:34:05.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2115,Testing,2025-03-15T12:34:06.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2116,Testing,2025-03-15T12:34:07.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2117,Testing,2025-03-15T12:34:08.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2118,Testing,2025-03-15T12:34:09.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2119,Testing,2025-03-15T12:34:10.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2120,Testing,2025-03-15T12:34:12.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2121,Testing,2025-03-15T12:34:13.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2122,Testing,2025-03-15T12:34:15.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2123,Testing,2025-03-15T12:34:17.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2124,Testing,2025-03-15T12:34:18.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2125,Testing,2025-03-15T12:34:19.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2126,Testing,2025-03-15T12:34:20.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,23.0
2127,Testing,2025-03-15T12:34:21.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,23.0
2128,Testing,2025-03-15T12:34:22.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2129,Testing,2025-03-15T12:34:23.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2130,Testing,2025-03-15T12:34:24.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2131,Testing,2025-03-15T12:34:25.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2132,Testing,2025-03-15T12:34:26.000,41.999846156,-87.657803898,94.0,2.0,2.0,2.0,22.0
2133,Testing,2025-03-15T12:34:27.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2134,Testing,2025-03-15T12:34:28.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2135,Testing,2025-03-15T12:34:29.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2136,Testing,2025-03-15T12:34:30.000,41.999846156,-87.657803898,93.0,3.0,4.0,3.0,22.0
2137,Testing,2025-03-15T12:34:31.000,41.999846156,-87.657803898,94.0,3.0,4.0,3.0,22.0
2138,Testing,2025-03-15T12:34:32.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2139,Testing,2025-03-15T12:34:33.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2140,Testing,2025-03-15T12:34:34.000,41.999846156,-87.657803898,93.0,2.0,2.0,2.0,22.0
2141,Testing,2025-03-15T12:34:35.000,41.999846156,-87.657803898,94.0,3.0,4.0,3.0,22.0
2142,Testing,2025-03-15T12:34:36.000,41.999846156,-87.657803898,94.0,3.0,4.0,3.0,22.0
2143,Testing,2025-03-15T12:34:37.000,41.999846156,-87.657803898,94.0,3.0,4.0,3.0,22.0
